Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2020-05-20,-0.12200389030116343,-0.11827353294693344,-0.0906110565099062,-0.05818572732604732,-0.0658344478685926,-0.060993804677006214,-0.11257099992559305,-0.0992512958774503,-0.04257434049605746,-0.08870448340914894,-0.04611448127265716,-0.021696998877751117,-0.07554554765748589,-0.1352761603344831,-0.15335425333704944,-0.03905299644962479,-0.11075842701890104,-0.11164669901517332,-0.13387898644509688,-0.09018997586967148,-0.18103477475762175,-0.18508670916590841,-0.09615769810457009,-0.07328799964111843,-0.013214471990513288,-0.05184848215608784,-0.06640752291408791,-0.08035555778859571,-0.08248165627834259,-0.08533898040618448,-0.0980536193291951,-0.09969922734388126,-0.08210600467272577,-0.041737443219272086,-0.1255565501424677,-0.11989374975921507,-0.11166299028700677,-0.1848989543408197,-0.04943673548591876,-0.0555619597105782,-0.2495012447396393,-0.08438621941170243,-0.07747234132228753,-0.10554819120130177,-0.10863162802384796,-0.05922787856973022,-0.03465769930923379,-0.007706930186360372,-0.05126167445982599,-0.17620100950317164
2020-05-21,-0.11893258551108865,-0.11399210395973869,-0.08962572874213248,-0.055352861202191184,-0.06323277237212055,-0.058302994662657204,-0.1081644355791922,-0.09848024457202276,-0.04358605621604428,-0.08568625572091981,-0.04518910449962499,-0.024124777550458054,-0.0803677664761302,-0.13435874876361587,-0.15266523159955703,-0.03858561090762003,-0.10589965073272867,-0.10997245160472824,-0.13272476861990723,-0.08608480722187162,-0.17880537697465226,-0.182069877044855,-0.09703472691656978,-0.06923126076962183,-0.01146089753371371,-0.04901820698772541,-0.06188859695768134,-0.08035248211007162,-0.08115790515658627,-0.08380078355357112,-0.0947685497205003,-0.09677375033883395,-0.07792858886248122,-0.04297145203866071,-0.12082754652597028,-0.11545102877281754,-0.10910468120253547,-0.18035277680961648,-0.04375862287301757,-0.05114243834818033,-0.2463784102623071,-0.08116672718019402,-0.07482875357074303,-0.10758106246771293,-0.10618837420390226,-0.05809798748514239,-0.029369788740710723,-0.00679578573249362,-0.047305953953516555,-0.17139566450934585
2020-05-22,-0.1250537130110957,-0.12483848838267331,-0.09955089715670506,-0.06120435436487015,-0.06990462186424284,-0.05957956298932632,-0.1157685684011629,-0.10556762734219871,-0.050765272025518726,-0.09294501293125901,-0.05236319472711837,-0.0333930320667426,-0.08586166033870779,-0.14081353598384216,-0.1579880362596977,-0.04262692861442996,-0.11539615508184353,-0.12026168845153506,-0.14096172093684867,-0.09472920776640525,-0.18488488916067736,-0.1941271784427928,-0.0996490974364388,-0.06670746251426463,-0.021638971554394204,-0.05631320791569561,-0.06414863508407498,-0.08441766505513182,-0.08879234398163105,-0.08495085849810946,-0.11107483318238143,-0.10143591512886774,-0.08304206600151798,-0.043492688397749,-0.1268284057882959,-0.12270593112047246,-0.11047274639018045,-0.18604702177905197,-0.050706867159749036,-0.05221822682880872,-0.25359914966146946,-0.08643685055441663,-0.0827687675144877,-0.11593565414202178,-0.11121301318729737,-0.06160423575239882,-0.035371489031272074,-0.007866876993066874,-0.05150439220809233,-0.17902969143774394
2020-05-25,-0.11795181157700607,-0.10874293695486248,-0.0906875854583925,-0.056402859382457926,-0.05972135531097578,-0.05479314360081233,-0.1083700164712591,-0.09497879042453361,-0.04872340837419675,-0.0787472846904761,-0.049792269048876237,-0.03027745311703267,-0.08421501066957737,-0.13316531790884567,-0.14921888338712452,-0.03606147509716651,-0.10571881610115852,-0.10764878942554079,-0.13404982824736122,-0.08286485285446232,-0.17451647435275708,-0.17875723746268402,-0.09580521549039389,-0.08152588299232799,-0.0144867415246408,-0.04620272211376564,-0.05912318762543478,-0.07830047852784883,-0.08004263712416482,-0.08004286756418655,-0.10344085283934201,-0.09368095762944872,-0.0760235614945951,-0.04581529026757358,-0.118276350869564,-0.11663136597231938,-0.10473447969153438,-0.17737538598515745,-0.042032269960654234,-0.04886659160936668,-0.24488068094940907,-0.07663742444623067,-0.07137533051966682,-0.1226403123997335,-0.09871683898393968,-0.05295009560957409,-0.027497900358594785,-0.0042212459445503114,-0.0438923253908966,-0.1706838090828151
2020-05-26,-0.10985379913265403,-0.09129975487446729,-0.0794980913615656,-0.047862572496736866,-0.04736420672227659,-0.050366766773204064,-0.09487615131197602,-0.0807234347372151,-0.0433164139192217,-0.069140347784576,-0.04404880273980316,-0.014167647223163993,-0.07563278587388556,-0.11551092947371888,-0.1359704576501114,-0.023928698691100148,-0.09736134527121987,-0.09310669333304555,-0.11957419253963641,-0.07024776841530789,-0.1543173275798999,-0.16654272811003312,-0.09041376334945561,-0.09335498761631289,-0.00684092972840622,-0.03917577679674944,-0.05057205715956725,-0.06850317338915379,-0.06929397295042483,-0.07028901125600717,-0.08683426124725913,-0.08421524784105539,-0.06398930451617046,-0.046485036242688405,-0.11031791614169406,-0.10892754174614272,-0.10085993273313065,-0.16782301645484432,-0.033928834723484846,-0.048822530753157234,-0.2323913423030518,-0.06850278499150098,-0.05777875276605793,-0.11319196266722631,-0.08417955293209911,-0.045613324489396145,-0.023542896633855226,-0.0018239627112974777,-0.03591775610269332,-0.16301102228426556
2020-05-27,-0.10714185039395097,-0.09041233552350003,-0.08526412149743046,-0.051295622360368665,-0.05098735399154408,-0.043517749879085965,-0.0953007683884034,-0.08084888283770986,-0.0447653017691958,-0.06921749662478083,-0.05164160366349746,-0.02605106798864021,-0.08398166244200389,-0.11334879781385754,-0.13189862162811583,-0.027719341960486754,-0.10067544554500196,-0.09067736052001896,-0.1088275814835108,-0.06928484664676415,-0.13740897527504514,-0.1694452224587396,-0.09033451019854188,-0.08468030208551725,-0.017863066046233778,-0.04595441201975703,-0.05243970480493987,-0.06958995589666983,-0.07081230087043877,-0.06720545177180282,-0.09232840487523863,-0.07910416785991392,-0.06511844055774285,-0.04907695714029625,-0.1138796099898508,-0.10787620136888498,-0.10666409795901233,-0.16505596855332816,-0.03738696140047171,-0.05330531392372406,-0.23292013844382853,-0.06895962124713073,-0.06103975335794354,-0.11024070609221692,-0.08458898181619989,-0.04734995978992951,-0.02928967087012202,-0.0048037981293803655,-0.04080292127181073,-0.16295098495584404
2020-05-28,-0.10311330006681352,-0.08101436457873057,-0.07669040626887125,-0.047219439561701715,-0.03932837783983978,-0.03375704871114982,-0.08446116666382275,-0.07189058162373352,-0.042517392748909755,-0.06155873158088909,-0.052414849954653286,-0.016663484409733087,-0.07102868691844944,-0.10167341071805802,-0.12334875892086106,-0.022911361082885162,-0.09453953774264068,-0.08255329369668063,-0.09830351668734338,-0.059170406503478046,-0.12823177653673046,-0.1624726656853801,-0.08679409859165754,-0.08927315780686418,-0.0133350651270977,-0.03564379142564256,-0.04487245101745041,-0.06192637631183451,-0.05952394520055382,-0.06659322925396116,-0.08538667981170622,-0.06943109857304419,-0.057628976633203766,-0.049798946586467996,-0.10951150533264853,-0.10043166031499928,-0.09261518448828099,-0.1552633945569355,-0.036685274648399324,-0.05143625857404388,-0.22111142094286307,-0.06289106714635717,-0.0539991363481116,-0.11180039479840365,-0.07968185437842612,-0.04306598762436831,-0.0255513548645947,-0.0031684995751243283,-0.031029251392091894,-0.1582582277301574
2020-05-29,-0.103791053124486,-0.08798858659445152,-0.08022678092360214,-0.04832883266804855,-0.04728127082933409,-0.03862235557433091,-0.0925963907119508,-0.0750910190312516,-0.044477188602998985,-0.06582871714426708,-0.04946006258972213,-0.01930063508317137,-0.07764265684996696,-0.10700703726017813,-0.12603257347901164,-0.02449190505465526,-0.09802692022641613,-0.09138420572547612,-0.10741601002927681,-0.06863151224739072,-0.1396244959244719,-0.16773746367892484,-0.09069220317569449,-0.08613544758418701,-0.015437084758990749,-0.043266178680399725,-0.049954950023016975,-0.06482101518645889,-0.06497064332003066,-0.0685939326781363,-0.08852517636669277,-0.07721433269841316,-0.059755353876374095,-0.04765249291148044,-0.11358716480461462,-0.10531944456138864,-0.100454936654236,-0.16406939362498962,-0.03909359592140038,-0.048130927272893254,-0.22397546355505105,-0.06443134841286513,-0.0604161575589236,-0.1107024909524591,-0.08653076601472875,-0.04680275073021023,-0.022656085118267666,-0.0038526795233680966,-0.03963899243208191,-0.1556021943069421
2020-06-01,-0.10508918220946517,-0.08449383176566838,-0.07604058887084109,-0.04506382670337383,-0.051287761221613826,-0.04067201954544741,-0.0901979111047092,-0.07024152972813225,-0.04451905588561733,-0.06773326101923571,-0.04964012632106152,-0.018946788988264296,-0.07567742979254322,-0.10322038881932671,-0.12521770228945073,-0.0215386895333749,-0.09214719063700927,-0.0933590649788677,-0.11282412340874548,-0.06778396871325865,-0.14252908598000935,-0.1633243998966245,-0.09458823037233388,-0.09318029399720373,-0.010611712884435187,-0.048542555607309246,-0.0533735339854603,-0.06506410405645335,-0.06453751367006844,-0.07040105393469831,-0.0799403910080917,-0.07952950441570628,-0.06272008686940533,-0.04689468288604515,-0.11282054947214781,-0.10467574235052812,-0.11119795950052613,-0.1681799300622473,-0.03673963587745699,-0.04747327427335679,-0.2261110272788449,-0.06317297902435348,-0.06065592709093093,-0.11051570224407492,-0.09583747318106972,-0.048583755867403156,-0.023715845144946623,-0.004216924370014752,-0.04265188917804685,-0.15479275698435624
2020-06-02,-0.10001333639356214,-0.07973683750604132,-0.0779688646679566,-0.045387289374090534,-0.05172399444907383,-0.0426126870901441,-0.08991768214250184,-0.06397269890487645,-0.04543029396117071,-0.06605207121924395,-0.047695861732019895,-0.020509801779412307,-0.07500577189873248,-0.09869901769072242,-0.12267218495380594,-0.02314136395711419,-0.09267085606892655,-0.09015518606353923,-0.10909396798657311,-0.06803695987655767,-0.13847193576856576,-0.1635173308113198,-0.09559144908759964,-0.09313600666431043,-0.00865989333301187,-0.05085892098898215,-0.05727417674691615,-0.0638935838511403,-0.06663721661595223,-0.06841157264651365,-0.07840421961802713,-0.07975925116936733,-0.06377502663166179,-0.04621673125157644,-0.11378130776877571,-0.10514142932067883,-0.11480880063358778,-0.1687580345143047,-0.03452033737997151,-0.04528670321586625,-0.2221649289484524,-0.06201440937686031,-0.060547868200038324,-0.11066513042000525,-0.09635714056082367,-0.04709664200679875,-0.030402245321165866,-0.005039417431690674,-0.04544865352655747,-0.15641039240514
2020-06-03,-0.0976474038368873,-0.07245022306887128,-0.0752965685730087,-0.04069828734536629,-0.050362454056476325,-0.04436547418769243,-0.0811693719302683,-0.05689058174209283,-0.04661453630397572,-0.06479218701211609,-0.0534295581789791,-0.021615340362446944,-0.08179678642719734,-0.09477830730315961,-0.11700925239602711,-0.01955419246982293,-0.08486219061798994,-0.09079021191519354,-0.10235403013129507,-0.06603635675987019,-0.12339905209029811,-0.1576908875674079,-0.09618167409842537,-0.10224986643452938,-0.012022963143533127,-0.05496045233751368,-0.05533783106747503,-0.06076042535206949,-0.06567596964141931,-0.06615724116250898,-0.06809597507311804,-0.08044969095676835,-0.0618346554790733,-0.04882401256337643,-0.11127492810205586,-0.10421907014173826,-0.12308299136996703,-0.16894666402511038,-0.03592236226887735,-0.04851854497511465,-0.22092087871030863,-0.06171602741985849,-0.05841778044641943,-0.10981524986982238,-0.09881495341919955,-0.04380952703829011,-0.032230430441771096,-0.00806682882324894,-0.047038240070237824,-0.15102328754823335
2020-06-04,-0.09154878894684837,-0.06119967915339075,-0.07483863606835883,-0.037382733153522696,-0.04195529493420591,-0.03813610823761615,-0.07360683129148216,-0.054643418091313345,-0.04258606793581632,-0.05688368718270109,-0.04897853156565324,-0.02284754749807949,-0.08115507196793237,-0.08795943545427376,-0.10962435491202005,-0.013543054186630377,-0.07800665635142578,-0.08372897320174233,-0.09154335979674877,-0.05748333419094276,-0.11349567821157747,-0.14838175191627467,-0.09524938441470499,-0.1020966796434305,-0.011941199250723011,-0.046509098190932074,-0.0494658917832288,-0.05773757797490442,-0.06095422906532022,-0.057929345578850544,-0.06191366761974704,-0.070277056053072,-0.05982364840860044,-0.049472259310563316,-0.10768462366683895,-0.09506918196452785,-0.11539629291347409,-0.16268110858458518,-0.02482722980914409,-0.050473477681929335,-0.2139772797375965,-0.05306281834471682,-0.053255134975494944,-0.10893006931059523,-0.08869665622060208,-0.04071875981956263,-0.027324924236340364,-0.007573975749075368,-0.039073645006128754,-0.14698360094822782
2020-06-05,-0.09230330539520071,-0.06359795836626847,-0.07183083869743001,-0.037890691479064875,-0.04334687527050296,-0.0375810310940794,-0.07372797933746444,-0.05211371070389248,-0.04408019845732847,-0.05599842538884359,-0.05442748520958718,-0.021868708368341427,-0.08092984946300885,-0.08265995675645421,-0.11560005259972939,-0.016173378764542168,-0.08077197783386403,-0.08261895595977742,-0.08782892047782231,-0.05431706777197842,-0.10415469854728376,-0.15077405855574277,-0.09673124248002607,-0.09988644047988837,-0.01845984467702033,-0.049864443626110755,-0.05101450751976022,-0.05544044636974177,-0.057328104148772874,-0.060608487415388046,-0.058778233818178593,-0.06991534616842288,-0.058900569575972894,-0.051695531561589125,-0.10954262320919805,-0.09375082186329609,-0.12018208615802739,-0.16008097882009442,-0.027571424037944547,-0.05171989611277539,-0.21343522688637973,-0.05717643439756692,-0.054851145188374084,-0.11085813177322323,-0.09026776000894132,-0.04108484781680011,-0.027403193721899144,-0.010390631528728766,-0.04292124428897781,-0.14193928149678403
2020-06-09,-0.07812206912874653,-0.04072708902522204,-0.06014926417698885,-0.02643918199342188,-0.02659507877617817,-0.02135285209421589,-0.05499787075974538,-0.03479921377882422,-0.034845711050792594,-0.037871818663420265,-0.051147497658999286,-0.009406327323598251,-0.06177786065148638,-0.06394094313149468,-0.09512497904388606,-0.010051698810487286,-0.06619443486556109,-0.06393633279474409,-0.06394523843985889,-0.03291280475586755,-0.07850326308351951,-0.13520117119333375,-0.09727144455529357,-0.10982002467097607,-0.006230855991292583,-0.03151014371976846,-0.03446529996079317,-0.03866182930702089,-0.046975545474542524,-0.04872454328635656,-0.03906469530789436,-0.04864872537875753,-0.04701468831329125,-0.05399661174095727,-0.09506187139738842,-0.07759368895380914,-0.10635682835272486,-0.13890265864587037,-0.010498319120103128,-0.047842821068250996,-0.18869295793387408,-0.04092053216379121,-0.03493223408888069,-0.1057256313028051,-0.07264518142166132,-0.02986814967857032,-0.019059819169442438,-0.00813601880243664,-0.027630571004075954,-0.13149163237484363
2020-06-10,-0.08007642711088203,-0.042082418701941626,-0.06155957264084333,-0.026354541632986894,-0.023380505225852777,-0.014889683855968006,-0.05376068688247637,-0.03518210738332628,-0.030550921142310505,-0.03841699025924317,-0.049261853573721814,-0.003304966285615607,-0.05878285049501031,-0.06157246418133022,-0.09401356961117657,-0.00741697267845387,-0.06661010222286468,-0.06583321374472195,-0.06711234718013737,-0.03252670422525494,-0.08539391485763237,-0.13417222408937712,-0.09262456845495359,-0.11058827236912849,-0.0019317556818070347,-0.0336140038223125,-0.03367700281620978,-0.03890185589218276,-0.0432428515326605,-0.05051844849771647,-0.037209905915199015,-0.044972704565421684,-0.042033097929641716,-0.05446666075848483,-0.09333080626340562,-0.07994016968935391,-0.10902345585929574,-0.1434976667565656,-0.010760078185619193,-0.04888127227502903,-0.1920878385090281,-0.042204622575369055,-0.030189424505395746,-0.10840498859733927,-0.07420539839293205,-0.03169598950912211,-0.015747585261216668,-0.0064585564474219925,-0.023841144123589175,-0.13190447356945867
2020-06-11,-0.09157234839157036,-0.06877570749275785,-0.07381211080737116,-0.03359085454969679,-0.038124265111762035,-0.028287891550518585,-0.06817354887891203,-0.054750355791950756,-0.03811874565373374,-0.05666440760143365,-0.04952706597007961,-0.013947806674813656,-0.07041082288376976,-0.0838954443207589,-0.11085910572380331,-0.011073452244638404,-0.07771028870924246,-0.0832519234145701,-0.0912522831593654,-0.048803521162366414,-0.11214535834933947,-0.15161864200107877,-0.09897648301718953,-0.10189087640536398,-0.006253333440805142,-0.042737432739160974,-0.04361957654738402,-0.052402791755650435,-0.05731420785328223,-0.0595887711014258,-0.053319747348478885,-0.06293092615731555,-0.0562726037910003,-0.05089470257103346,-0.09998626794362908,-0.09254723367299056,-0.11319940579739363,-0.1601556104662858,-0.012219889791475813,-0.05008703151463112,-0.21141174538843222,-0.05184251454744104,-0.04277960355487176,-0.11043685003805082,-0.0885973084697751,-0.04071369746488296,-0.018003680720160897,-0.0067039018178050025,-0.032894865945336305,-0.14270995140279374
2020-06-12,-0.10458956514165718,-0.0856642818738993,-0.08863569646806335,-0.04210082122338554,-0.05133465193260467,-0.03940979300322178,-0.08768073139600385,-0.06791248304302278,-0.041875840420522725,-0.07337174716444961,-0.05640247592047143,-0.034176111327837044,-0.0903977852357497,-0.10066134540031613,-0.12925216915565707,-0.02446095117643976,-0.08832949295347303,-0.09539856106365918,-0.10427585124955308,-0.06965266408775872,-0.12520823861190378,-0.16486496888354008,-0.10316867326021262,-0.09561312150391366,-0.01689023722484706,-0.05704828006324114,-0.05824643592042433,-0.06513560673917584,-0.06995410353588272,-0.06601054358534564,-0.06908240860721804,-0.07889445329854194,-0.06934178961167448,-0.04879329283370226,-0.11097499712788073,-0.10369791059390232,-0.12084609271753366,-0.17460969773400448,-0.024099681391878125,-0.054048861846414,-0.23186458215443462,-0.06976115070030886,-0.058968308519875,-0.10984015646261502,-0.09736620664183926,-0.04844315538683186,-0.02731761335605154,-0.007264854788364028,-0.0451227589951364,-0.15554214725466842
2020-06-15,-0.11079466066115129,-0.10859760945400387,-0.10500497841153644,-0.04767177319538474,-0.06669485284833032,-0.04936558986458606,-0.09563606536567126,-0.08652354591736944,-0.04534987823550496,-0.08538778860031915,-0.05657135990959883,-0.04883698506694878,-0.1007159320326323,-0.11298604304930637,-0.14159226133396785,-0.030740370957195284,-0.09258045102897394,-0.10904196141875888,-0.11258475685611413,-0.08337541739128707,-0.13586399451820197,-0.18318602212904234,-0.10315615336678252,-0.07727290313128998,-0.02602289181116635,-0.07021636541324905,-0.06618860393443593,-0.0750044020435795,-0.08159916762461206,-0.06968390686558623,-0.086189863801715,-0.08875839223339477,-0.08227085789566391,-0.04306156669809835,-0.11836596813228761,-0.11212156026083753,-0.12065300580210425,-0.18341702865955312,-0.04532720466181106,-0.06215448124924283,-0.2411617890830975,-0.0764676538600606,-0.07294357178582278,-0.10282938692241328,-0.1110446154757454,-0.05420032350130444,-0.03591592403479771,-0.010337679665373023,-0.05706465837420471,-0.1629347022763865
2020-06-16,-0.09519341834007555,-0.07236735429344432,-0.08165004070108639,-0.03910874416237353,-0.04322551078072745,-0.042442017728178016,-0.07866565334896392,-0.05830858479391143,-0.04155590083521188,-0.06303993251932027,-0.054275359785814326,-0.024617868432806,-0.07995991484483411,-0.09002164304667526,-0.12065370534152176,-0.014070906875460976,-0.08053211249581516,-0.08747554440422589,-0.09237054130130373,-0.057343978464446166,-0.1135976328966467,-0.15574018881588003,-0.09982951338394552,-0.10526307410095648,-0.010214190350365748,-0.05093305080601396,-0.05079327850867421,-0.05780600721950169,-0.06010532254584111,-0.06031102990510284,-0.06277385945292646,-0.0762753037440268,-0.06506312380566981,-0.05187984837702431,-0.10645630128870376,-0.09760271607652737,-0.12056235339140065,-0.16827898584725176,-0.028145299927549883,-0.054539290548075825,-0.22124386702557008,-0.06010268192940926,-0.04983669641649868,-0.11481699894206554,-0.09239607036400843,-0.04256815905246669,-0.023617541242569318,-0.007700433445422039,-0.04019102450673062,-0.14383215552628692
2020-06-17,-0.09076357549971914,-0.06815857765733702,-0.07732611166363978,-0.0371666826337681,-0.03744529820599585,-0.029205880692487418,-0.07197318473400083,-0.05659481675894995,-0.03969327017573954,-0.05770499073367119,-0.05195564327449542,-0.024200160128906245,-0.0805625684635145,-0.0854700380194574,-0.1108790637215541,-0.013888072347961411,-0.07408348049236146,-0.07896777270135691,-0.09158270536079849,-0.05100230168521136,-0.10990666354182876,-0.14929778693758644,-0.09694712097912006,-0.11003541075688239,-0.004911580804618509,-0.04303886755506159,-0.04339603550608517,-0.056305555837500076,-0.055227234977466066,-0.05464817163867597,-0.05757800931920287,-0.06470884299281487,-0.05709798512928266,-0.054822004361071874,-0.09936276868563354,-0.09359211546219481,-0.11055867213065107,-0.16251824516482072,-0.02254261532342705,-0.05469860248594827,-0.21276991870294149,-0.05702003695456692,-0.043900219378310124,-0.1135302491796123,-0.07826942825931993,-0.036695694257849465,-0.02321875026198017,-0.00476919821789612,-0.03129196595322359,-0.14238842943654972
2020-06-18,-0.09357177914153825,-0.07388842687110853,-0.07909192627689265,-0.037761809430010396,-0.0415214926821994,-0.03242314005748481,-0.07663064051989099,-0.06239492957598902,-0.039341519506730704,-0.06293029597209387,-0.05078043926195641,-0.0260039807654604,-0.08531176283958919,-0.08885451114928755,-0.11557076640866959,-0.013808455027421118,-0.07342670745885826,-0.08301804026020876,-0.09662444639478496,-0.05687110482623936,-0.11536049651848201,-0.1523017549714919,-0.09799308079699398,-0.10252749555312746,-0.006771432690228396,-0.04773460759517423,-0.046579432828433465,-0.06184871759644894,-0.059058373741598835,-0.05665702440202358,-0.06015357140764965,-0.06813154459711257,-0.060727909022089466,-0.052071356619816656,-0.10173226976279659,-0.09572450419626322,-0.1124223635768914,-0.16730597254395074,-0.023952803880054385,-0.055045531145470505,-0.22059892614842613,-0.058718796315113564,-0.046602447493869104,-0.11157520638912699,-0.08302515800916466,-0.039624318022810745,-0.02420567950760788,-0.004226638429703833,-0.033327172286296336,-0.14689102009481703
2020-06-19,-0.0896671085560341,-0.06977146338983509,-0.07854099961306316,-0.0346370608055695,-0.03799327035146505,-0.03166149569434085,-0.07398128487784583,-0.06050294253281929,-0.037936163151480407,-0.0575699686693425,-0.04682772060695928,-0.02351756494726598,-0.08191094634287288,-0.08825780133115946,-0.11442136404733572,-0.010019285621669316,-0.06905267910133994,-0.07853691557437636,-0.09072180384900286,-0.051747042273494026,-0.11308471063714953,-0.1484560665925473,-0.09806922727749923,-0.10305284110009205,2.621120868773197e-05,-0.043188357872772976,-0.03963744485362719,-0.06207956283070082,-0.05769292462136821,-0.055085194973563234,-0.05915999264627614,-0.06804788292461761,-0.05666939769564017,-0.054998155559049855,-0.09874551522033703,-0.091725538488595,-0.11178427398643698,-0.16542642822305698,-0.02010710451991493,-0.05273013467655019,-0.21992035498726548,-0.05620206107060621,-0.04310786680562895,-0.11032684336331944,-0.08000530236048553,-0.03856409985049247,-0.02328067602285333,-0.0030928363048443597,-0.026785885680171595,-0.145466052955885
2020-06-22,-0.09339568517264629,-0.07312850967292017,-0.07851037474105838,-0.03445257527282419,-0.04131720204080169,-0.03371404811675338,-0.07569203118445589,-0.06011741354337918,-0.04052575354285248,-0.06349066946483295,-0.04734271152528968,-0.01861804818830859,-0.07724291376700876,-0.08454998984681072,-0.11613083153419934,-0.009276186622611093,-0.0703524524925595,-0.08159612017533413,-0.09175463682932272,-0.055708301088937984,-0.11730714428901656,-0.14965650294405186,-0.09507104734638161,-0.09898651530083513,0.0008089744627945983,-0.0489218388588476,-0.042332969766388895,-0.060696584639936324,-0.05742422502470845,-0.05842340998911966,-0.05881691494486918,-0.07066585756011412,-0.05803635572996524,-0.04819216976132956,-0.1015630254673966,-0.09558905530618789,-0.1193155612367961,-0.1675909518369041,-0.022346806480476267,-0.05484437166978118,-0.22210481070135024,-0.05811892938150076,-0.04442193100169345,-0.10734548618415252,-0.09250025549363461,-0.03996125199845291,-0.02070590745390888,-0.0026043091344080116,-0.031391715171355306,-0.14255983639695413
2020-06-23,-0.09185695349004552,-0.06937494103059916,-0.07460671308030598,-0.03439699106928862,-0.03911327158098976,-0.0323528344265952,-0.07498473626768642,-0.05785704249666179,-0.04015059400057608,-0.061339458970526284,-0.04688355622482654,-0.013091429758811501,-0.07335101610018124,-0.08427662753349896,-0.11591404103499192,-0.006623745864543618,-0.06790988190170699,-0.07750995839785935,-0.09209630660736712,-0.053227367853064034,-0.11481664257350777,-0.1459222507694653,-0.09797849234257006,-0.10476168150807963,0.0037561096895610824,-0.04339590262761095,-0.04237604569531017,-0.05980693690726069,-0.05499099430931309,-0.05662543610712123,-0.054528097379114904,-0.0694428880732918,-0.05786445252429118,-0.052263877507579326,-0.09831742574501956,-0.08953640081251069,-0.11978061649983462,-0.17126046316149446,-0.01889818372163743,-0.05327931556901666,-0.22173599674855826,-0.05584399593192746,-0.04278682420330171,-0.11014731923452625,-0.08718731779079525,-0.03980925330728069,-0.021505306368544086,-0.0037607896302581656,-0.026726020672594775,-0.14022908013647317
2020-06-24,-0.08956676961097665,-0.06989386033987266,-0.0757592221435831,-0.031099138951335648,-0.036866071431325476,-0.03331527102181131,-0.07200009065050383,-0.05508968231566014,-0.03799481344927247,-0.059612598514826365,-0.046259657393162734,-0.010039706129083448,-0.07065430095508052,-0.08079751839332927,-0.11512159872389038,-0.00785487490156811,-0.06452041933337915,-0.08098982059764082,-0.08872913925760983,-0.05320109277442864,-0.11238790779397456,-0.14415591005461936,-0.09784395261147738,-0.10660336534112513,0.0075238324543496216,-0.04534535132728401,-0.04157261586270611,-0.05994381945639471,-0.05240834569702524,-0.05661525353769614,-0.04629552269291026,-0.06867587298242062,-0.05758305708839562,-0.05248918186983087,-0.09908401425521007,-0.09373661257590615,-0.12363984876823586,-0.17024265361237,-0.013922425230171842,-0.05684339907163982,-0.22144661505710928,-0.056703151318652,-0.039879791420623034,-0.11168001588565513,-0.08663615696562554,-0.03716563143716167,-0.02408368505364844,-0.00407748545786546,-0.02645002754902892,-0.14086212431023892
2020-06-25,-0.10062554999977358,-0.0878139106222443,-0.08990237193355444,-0.03943725775157647,-0.05057876812459983,-0.047175355121438445,-0.08351522563185843,-0.07109048706677645,-0.043411851004169,-0.07566712826076394,-0.04864495861961238,-0.021941974773107775,-0.08464115248196225,-0.09771981510188577,-0.13258140465694757,-0.012723307951135299,-0.07559799514330623,-0.09199463393519414,-0.10286649031781392,-0.0661745745862582,-0.12577368463613414,-0.16163806540705394,-0.099678305846846,-0.0891989417208372,-0.0036280979572248517,-0.056048847713459304,-0.0525608161675023,-0.07076047522530471,-0.0642178453062564,-0.06328455895669527,-0.06478239212570192,-0.08391244422058575,-0.06706232895397024,-0.04835550777144204,-0.10862419022833647,-0.10097863256298578,-0.12720713252018712,-0.17991853108585554,-0.022353623705216097,-0.058014094489764356,-0.23699255714744516,-0.0654510115194592,-0.054211104744796956,-0.11033514097559871,-0.10171006005314254,-0.04674511797367609,-0.02732491155951644,-0.006007852279490411,-0.03705507437854716,-0.15232189570768084
2020-06-26,-0.09565821394657226,-0.07654170516104819,-0.08129335511318903,-0.0348973501219193,-0.0433781352860827,-0.0438907040881259,-0.07907805894472386,-0.06405324271540291,-0.040544211313227385,-0.06693530970805572,-0.04529798765486781,-0.01710109540923832,-0.07953381536349735,-0.09099823441640709,-0.12649857762379602,-0.012536075736261143,-0.06747913434273656,-0.08551607670354988,-0.09471946529069597,-0.05871579111847125,-0.12112484519362388,-0.1501609798874749,-0.09600336331040915,-0.09877592332075469,0.0008723228949816253,-0.048246060226513565,-0.04528349364480688,-0.06451971421778946,-0.056671441369237296,-0.058766714296255906,-0.05243610461502535,-0.07935632602670839,-0.0627671696961728,-0.04892335688048233,-0.10207326469362332,-0.09718347289807105,-0.12396009712518963,-0.17313728216364932,-0.024415164112677856,-0.055691918830717446,-0.229867587356401,-0.06078280393725921,-0.04622994631411126,-0.11130540479293338,-0.09491929122857945,-0.04125457380954867,-0.029437156158229172,-0.005198315076863413,-0.029080502553180176,-0.14745400111197215
